timestamp,pod,container_id,container_name,node,createdAt,startedAt
1776440146.611035454,fetchdata-00001-deployment-95bdf5d98-6b462,cab36c2183802e779a70b9ff6a80ed516caaf6fee8dcd56230d86b36a4722854,queue-proxy,worker12,2026-04-17T09:35:51.825600086-06:00,2026-04-17T09:35:51.956555628-06:00
1776440146.611035454,linpack-00001-deployment-59cb5bb6f4-d5kh6,5c882b48c6d2a9478a4b8a9c73d23b995f41ebc13936dbcfbbe888fe3c019761,queue-proxy,worker13,2026-04-17T09:35:50.782847606-06:00,2026-04-17T09:35:50.884624895-06:00
1776440146.611035454,graphgen-00001-deployment-f5bfdc858-4jww8,de87db0937bf47afdc2aa41232b33a068315aebd876fd5e762673a35a41d1160,queue-proxy,worker14,2026-04-17T09:35:50.39817121-06:00,2026-04-17T09:35:50.498847381-06:00
1776440157.171096105,matrixmul-00001-deployment-5975545bc-nz868,3214adbbd8c6ada51c33c4e83208ef1d66a5d86d6e8b4f5adedda4954f853b4a,queue-proxy,worker2,2026-04-17T17:35:50.641379935+02:00,2026-04-17T17:35:50.741277332+02:00
1776440157.171096105,genmatrix-00001-deployment-57fdd67855-4jjfb,8c3269db6ba8bb9bc6da4f63a09bb58182ee7dafb8bc17cebdbe063223eaa53d,queue-proxy,worker3,2026-04-17T17:35:53.028823342+02:00,2026-04-17T17:35:53.120562794+02:00
1776440157.171096105,mobilenet-00001-deployment-69d9c64d47-skpgv,aff0555e503c20f0947bc22f0a37a2cc0f6a645cb4663df3333a4f6b951aaeef,queue-proxy,worker4,2026-04-17T17:35:50.945797685+02:00,2026-04-17T17:35:51.093360526+02:00
1776440157.171096105,linpack-00001-deployment-59cb5bb6f4-hrv8d,7d68d2450192bbc778240c03a3d009ab0b2d9512767358923e0302710a36c60a,queue-proxy,worker5,2026-04-17T17:35:57.424865085+02:00,2026-04-17T17:35:57.535430188+02:00
1776440157.171096105,resnet-00001-deployment-5ccbb786c-lgp6m,dde48ce1c732b59dc5ead47a194ddc829ca6af0498da6b27bf2325b670c1ebe7,queue-proxy,worker6,2026-04-17T09:35:50.291653147-06:00,2026-04-17T09:35:50.381252719-06:00
1776440157.171096105,grayscale-00001-deployment-5875667469-hz792,cb3eeddaa5ee676ac8e481568da551d75c85c2bd1eac16c14ca4e938e1294125,queue-proxy,worker7,2026-04-17T09:35:59.137663986-06:00,2026-04-17T09:35:59.247749173-06:00
1776440157.171096105,pagerank-00001-deployment-669c956d7d-wlcjb,3123bdaad6c5e906c77afbb2d8b63b6c73fc2e8ef4280559289ef67c7fe7e9bc,queue-proxy,worker8,2026-04-17T09:35:50.201873474-06:00,2026-04-17T09:35:50.292008189-06:00
1776440157.171096105,genmatrix-00001-deployment-57fdd67855-plrct,5a38f28d0f81953080d51d190d24a383209a53a9d5e2dae143e6a6138e711f32,queue-proxy,worker9,2026-04-17T09:35:50.888687473-06:00,2026-04-17T09:35:50.98888256-06:00
1776440157.171096105,grayscale-00001-deployment-5875667469-ffczt,447fc0d503bf6468f68e301cc50de9acf8f6a9211d451b833ab0016069cd34d5,queue-proxy,worker11,2026-04-17T09:35:55.128285711-06:00,2026-04-17T09:35:55.223798098-06:00
1776440170.612257934,fastfouriertransform-00001-deployment-7f6c4dd4f-ccx7m,20b1985f4247cf1c17e64f4e498b67ac2b16013c3ac29c88c04cda1bf0db4afb,queue-proxy,worker3,2026-04-17T17:35:50.02291984+02:00,2026-04-17T17:35:50.132109541+02:00
1776440170.612257934,grayscale-00001-deployment-5875667469-zh2bx,989802330e66570197f7289e9bc740bd6dcabfe3fc816da114c63245e5457d18,queue-proxy,worker5,2026-04-17T17:35:49.869281774+02:00,2026-04-17T17:35:49.955761768+02:00
1776440170.612257934,grayscale-00001-deployment-5875667469-6kmmn,5b6b9739e2593e64655e1593561e4681db5a697e6a0f19666ef2b0de544c9e36,queue-proxy,worker6,2026-04-17T09:36:03.292805633-06:00,2026-04-17T09:36:03.459293922-06:00
1776440170.612257934,matrixmul-00001-deployment-5975545bc-7b4rq,ad18969eb866dca04334bfd18ebdefede088b669d016e242a13481f00762e4e1,queue-proxy,worker8,2026-04-17T09:36:11.070548403-06:00,2026-04-17T09:36:11.163597452-06:00
1776440170.612257934,grayscale-00001-deployment-5875667469-72nt6,4ce82e92f545ea1658c995c488476db2a16ae1f65134de72cb61a95bc9b77aa4,queue-proxy,worker9,2026-04-17T09:36:07.034744115-06:00,2026-04-17T09:36:07.120371261-06:00
1776440191.284082219,fastfouriertransform-00001-deployment-7f6c4dd4f-7h9v7,60a31dcd2fa94cfd710832927553b7c79a4c86d2b0f6879e41c19c835bd07b72,queue-proxy,worker10,2026-04-17T09:36:31.222296478-06:00,2026-04-17T09:36:31.314832457-06:00
